0.229500	-0.277256	-0.279393	-0.277867	-0.286412	-0.278782	-0.272068	-0.284581	-0.285191	-0.275730	-0.285191
0.229600	-0.272984	-0.286107	-0.277562	-0.288243	-0.278172	-0.270543	-0.283970	-0.287327	-0.278782	-0.283970
0.229700	-0.275425	-0.286717	-0.274205	-0.292515	-0.282750	-0.265660	-0.284276	-0.293736	-0.285801	-0.289769
0.229800	-0.283970	-0.281224	-0.274815	-0.293736	-0.288243	-0.269017	-0.289464	-0.299840	-0.290379	-0.295567
0.229900	-0.293736	-0.280003	-0.283665	-0.294652	-0.289158	-0.276341	-0.296788	-0.303807	-0.291905	-0.293431
0.230000	-0.296178	-0.282444	-0.291905	-0.295872	-0.291295	-0.281834	-0.299535	-0.298619	-0.289158	-0.291600
0.230100	-0.293736	-0.287327	-0.298314	-0.292210	-0.296788	-0.278172	-0.300450	-0.294041	-0.285496	-0.295872
0.230200	-0.293126	-0.287633	-0.303502	-0.292821	-0.305028	-0.282139	-0.297093	-0.297704	-0.283055	-0.300450
0.230300	-0.298314	-0.283970	-0.300450	-0.301366	-0.305333	-0.289769	-0.292515	-0.309606	-0.287938	-0.300755
0.230400	-0.303502	-0.284276	-0.302586	-0.303502	-0.303807	-0.297398	-0.302892	-0.312657	-0.291905	-0.302586
0.230500	-0.305028	-0.294652	-0.308995	-0.305333	-0.301061	-0.299229	-0.315404	-0.309606	-0.297704	-0.304418
0.230600	-0.306249	-0.301366	-0.314183	-0.306554	-0.311437	-0.295262	-0.317235	-0.304112	-0.300755	-0.310521
0.230700	-0.311131	-0.303197	-0.314183	-0.304112	-0.316625	-0.299840	-0.317845	-0.304418	-0.305028	-0.308995
0.230800	-0.316930	-0.304723	-0.316930	-0.303197	-0.317540	-0.305943	-0.321508	-0.311742	-0.310216	-0.310216
0.230900	-0.324254	-0.306859	-0.325780	-0.307469	-0.319371	-0.312352	-0.321202	-0.321202	-0.310826	-0.313268
0.231000	-0.328832	-0.309606	-0.332189	-0.319066	-0.318151	-0.317845	-0.321508	-0.325780	-0.310216	-0.317845
0.231100	-0.332189	-0.314488	-0.332799	-0.319982	-0.319982	-0.322423	-0.328222	-0.325170	-0.312047	-0.319371
0.231200	-0.335241	-0.318761	-0.334020	-0.312962	-0.330968	-0.323339	-0.335241	-0.320897	-0.316319	-0.321813
0.231300	-0.334325	-0.325780	-0.341955	-0.318456	-0.341344	-0.328222	-0.337377	-0.316319	-0.325170	-0.323339
0.231400	-0.331579	-0.332799	-0.340124	-0.329748	-0.344396	-0.334935	-0.333410	-0.324865	-0.339513	-0.327916
0.231500	-0.335546	-0.334630	-0.334935	-0.331884	-0.337987	-0.337987	-0.333410	-0.334935	-0.339513	-0.333715
0.231600	-0.341649	-0.334935	-0.334630	-0.327306	-0.332494	-0.338598	-0.339818	-0.336767	-0.332799	-0.332799
0.231700	-0.342260	-0.335546	-0.344701	-0.327916	-0.335241	-0.336156	-0.343481	-0.335546	-0.327916	-0.335241
0.231800	-0.337987	-0.338598	-0.348974	-0.330358	-0.336461	-0.335241	-0.342565	-0.329442	-0.331579	-0.333105
0.231900	-0.330968	-0.344396	-0.345006	-0.333410	-0.339208	-0.330053	-0.340734	-0.329748	-0.338903	-0.330358
0.232000	-0.332799	-0.341344	-0.336156	-0.327001	-0.344701	-0.320897	-0.328832	-0.331884	-0.342260	-0.331579
0.232100	-0.340124	-0.337377	-0.334020	-0.321508	-0.342565	-0.320592	-0.324865	-0.334020	-0.334935	-0.335241
0.232200	-0.338903	-0.337682	-0.330663	-0.316930	-0.339818	-0.330663	-0.329137	-0.338598	-0.323033	-0.334325
0.232300	-0.329748	-0.334935	-0.330968	-0.320592	-0.335546	-0.332494	-0.329442	-0.340734	-0.323339	-0.337987
0.232400	-0.323644	-0.329442	-0.330968	-0.327306	-0.336156	-0.326696	-0.320592	-0.333715	-0.325170	-0.339513
0.232500	-0.317540	-0.331579	-0.323949	-0.331579	-0.333715	-0.325170	-0.315709	-0.330663	-0.322728	-0.332189
0.232600	-0.311437	-0.333410	-0.317235	-0.329442	-0.325780	-0.323949	-0.316930	-0.327001	-0.317845	-0.333410
0.232700	-0.311742	-0.333105	-0.314488	-0.326085	-0.323644	-0.318151	-0.317845	-0.322423	-0.316319	-0.335241
0.232800	-0.311742	-0.326696	-0.313573	-0.319982	-0.322728	-0.314488	-0.313268	-0.320897	-0.315099	-0.335241
0.232900	-0.313573	-0.321813	-0.310826	-0.311742	-0.316014	-0.314794	-0.307164	-0.325780	-0.310521	-0.330053
0.233000	-0.315099	-0.313268	-0.309606	-0.308385	-0.307469	-0.310826	-0.305943	-0.327001	-0.298619	-0.321508
0.233100	-0.307775	-0.315404	-0.307164	-0.310521	-0.304418	-0.307469	-0.302892	-0.320287	-0.291295	-0.317540
0.233200	-0.294957	-0.318151	-0.309911	-0.313268	-0.303502	-0.309911	-0.301976	-0.314488	-0.293736	-0.317540
0.233300	-0.290990	-0.317540	-0.309911	-0.308385	-0.309300	-0.312657	-0.299229	-0.310521	-0.293126	-0.312352
0.233400	-0.298314	-0.310826	-0.302586	-0.301671	-0.311437	-0.309606	-0.294957	-0.306249	-0.298924	-0.305333
0.233500	-0.302892	-0.304418	-0.296178	-0.295262	-0.304418	-0.309606	-0.293126	-0.297093	-0.298619	-0.303807
0.233600	-0.294347	-0.298924	-0.296178	-0.297398	-0.286412	-0.312657	-0.296178	-0.294041	-0.296788	-0.298924
0.233700	-0.284276	-0.297093	-0.297398	-0.299229	-0.271458	-0.310216	-0.293431	-0.295567	-0.292821	-0.293431
0.233800	-0.280919	-0.291295	-0.296788	-0.293736	-0.271458	-0.301671	-0.285801	-0.292821	-0.290074	-0.292515
0.233900	-0.282139	-0.288548	-0.297398	-0.285496	-0.276036	-0.296178	-0.281834	-0.280613	-0.281529	-0.286107
0.234000	-0.278782	-0.290379	-0.292821	-0.285191	-0.278172	-0.292210	-0.279698	-0.273594	-0.275730	-0.278477
0.234100	-0.278477	-0.285191	-0.285801	-0.283360	-0.278782	-0.289464	-0.277256	-0.269017	-0.272068	-0.271763
0.234200	-0.271458	-0.277867	-0.278172	-0.275425	-0.272679	-0.291600	-0.269932	-0.263218	-0.270237	-0.265354
0.234300	-0.264744	-0.269322	-0.278477	-0.263218	-0.260166	-0.293431	-0.260777	-0.258640	-0.266575	-0.264744
0.234400	-0.263523	-0.265660	-0.277867	-0.257725	-0.251316	-0.292515	-0.255589	-0.256809	-0.255283	-0.260777
0.234500	-0.261387	-0.266270	-0.275425	-0.253147	-0.251621	-0.281224	-0.257725	-0.251011	-0.255589	-0.251316
0.234600	-0.255589	-0.265965	-0.269627	-0.248875	-0.251621	-0.267796	-0.254673	-0.239109	-0.258946	-0.243992
0.234700	-0.254673	-0.255589	-0.261997	-0.247959	-0.251011	-0.264439	-0.243076	-0.235752	-0.259251	-0.238193
0.234800	-0.248264	-0.244602	-0.251316	-0.242161	-0.245823	-0.266575	-0.233921	-0.235142	-0.256199	-0.236973
0.234900	-0.240635	-0.241856	-0.243687	-0.237583	-0.231479	-0.262303	-0.228122	-0.231174	-0.257420	-0.239414
0.235000	-0.236362	-0.239414	-0.244907	-0.236667	-0.220493	-0.250706	-0.225986	-0.224460	-0.246128	-0.232090
0.235100	-0.233616	-0.239414	-0.245823	-0.233921	-0.219577	-0.242466	-0.228428	-0.222934	-0.231785	-0.223240
0.235200	-0.229954	-0.232395	-0.238193	-0.222934	-0.222629	-0.233921	-0.224460	-0.225071	-0.225376	-0.222934
0.235300	-0.224460	-0.223850	-0.225071	-0.214389	-0.220798	-0.233005	-0.215305	-0.221103	-0.222629	-0.219577
0.235400	-0.214084	-0.218357	-0.211643	-0.217136	-0.210117	-0.236057	-0.211032	-0.218357	-0.222019	-0.216220
0.235500	-0.207675	-0.216220	-0.207065	-0.222019	-0.202487	-0.233310	-0.206760	-0.216526	-0.217441	-0.214084
0.235600	-0.203708	-0.214084	-0.207981	-0.216526	-0.201266	-0.223240	-0.204318	-0.210422	-0.212253	-0.208286
0.235700	-0.199130	-0.211643	-0.204624	-0.203403	-0.194858	-0.216526	-0.200656	-0.200656	-0.211032	-0.208286
0.235800	-0.200046	-0.207675	-0.198520	-0.196689	-0.189670	-0.212863	-0.196078	-0.200351	-0.204624	-0.210117
0.235900	-0.195773	-0.201572	-0.189975	-0.199130	-0.186923	-0.207981	-0.193637	-0.200656	-0.199435	-0.198825
0.236000	-0.189364	-0.199130	-0.176242	-0.200351	-0.180514	-0.201877	-0.192721	-0.193332	-0.198520	-0.186923
0.236100	-0.184176	-0.195468	-0.169833	-0.200046	-0.176852	-0.194858	-0.189059	-0.190585	-0.189975	-0.182956
0.236200	-0.175326	-0.191806	-0.169528	-0.190890	-0.176242	-0.187839	-0.184482	-0.187839	-0.180514	-0.184176
0.236300	-0.162814	-0.188144	-0.168002	-0.185397	-0.170443	-0.185702	-0.178378	-0.185397	-0.182040	-0.188449
0.236400	-0.161898	-0.183261	-0.165560	-0.178988	-0.167391	-0.185702	-0.172579	-0.179293	-0.181430	-0.187839
0.236500	-0.160372	-0.174716	-0.161288	-0.176242	-0.163119	-0.186007	-0.171969	-0.176852	-0.175936	-0.183871
0.236600	-0.157931	-0.168917	-0.156710	-0.175936	-0.158541	-0.182956	-0.172579	-0.175631	-0.170443	-0.182040
0.236700	-0.159152	-0.168307	-0.156100	-0.171359	-0.153658	-0.173495	-0.171664	-0.172885	-0.168612	-0.173800
0.236800	-0.161288	-0.168002	-0.156100	-0.167697	-0.149691	-0.166476	-0.165255	-0.164034	-0.167086	-0.166476
0.236900	-0.157015	-0.165255	-0.153048	-0.168002	-0.148470	-0.163729	-0.154269	-0.159762	-0.164034	-0.164645
0.237000	-0.148776	-0.157015	-0.149691	-0.160678	-0.148165	-0.163729	-0.146639	-0.163119	-0.159152	-0.160983
0.237100	-0.142672	-0.150607	-0.144503	-0.152133	-0.142672	-0.162203	-0.143587	-0.163729	-0.160372	-0.155795
0.237200	-0.143282	-0.146944	-0.143893	-0.152133	-0.142977	-0.159152	-0.147250	-0.157931	-0.157015	-0.153353
0.237300	-0.143893	-0.142672	-0.141451	-0.154574	-0.144198	-0.153964	-0.153048	-0.146334	-0.147250	-0.149996
0.237400	-0.143893	-0.138399	-0.139925	-0.150912	-0.141451	-0.149386	-0.157321	-0.137789	-0.145113	-0.151217
0.237500	-0.144198	-0.136568	-0.145113	-0.147860	-0.136568	-0.147860	-0.150301	-0.139925	-0.146639	-0.150607
0.237600	-0.147250	-0.134127	-0.151217	-0.145113	-0.135653	-0.149386	-0.146639	-0.143893	-0.150301	-0.147555
0.237700	-0.149081	-0.132601	-0.153964	-0.146334	-0.136263	-0.152438	-0.147860	-0.147250	-0.156405	-0.145724
0.237800	-0.153353	-0.132601	-0.155184	-0.147555	-0.137789	-0.150301	-0.150912	-0.145724	-0.159152	-0.143282
0.237900	-0.151522	-0.131685	-0.152438	-0.150301	-0.142672	-0.144808	-0.152133	-0.144808	-0.153658	-0.144198
0.238000	-0.150607	-0.131075	-0.149996	-0.151217	-0.144808	-0.142672	-0.158846	-0.142977	-0.151217	-0.144198
0.238100	-0.153658	-0.129549	-0.156100	-0.153353	-0.146944	-0.142367	-0.162203	-0.143893	-0.153658	-0.140841
0.238200	-0.160067	-0.134737	-0.159152	-0.157015	-0.149081	-0.146944	-0.159457	-0.145724	-0.160372	-0.138094
0.238300	-0.164340	-0.142672	-0.159762	-0.158846	-0.157931	-0.150607	-0.161288	-0.147860	-0.166171	-0.141451
0.238400	-0.171664	-0.145419	-0.159457	-0.158541	-0.156100	-0.149691	-0.168307	-0.151522	-0.162814	-0.146639
0.238500	-0.174716	-0.146334	-0.158846	-0.158236	-0.151522	-0.149996	-0.173190	-0.159457	-0.166781	-0.154574
0.238600	-0.175936	-0.152743	-0.160983	-0.163729	-0.153048	-0.156100	-0.178683	-0.163729	-0.171359	-0.156710
0.238700	-0.179599	-0.158846	-0.168917	-0.168002	-0.161288	-0.162814	-0.186007	-0.166476	-0.179599	-0.161898
0.238800	-0.185702	-0.166476	-0.175936	-0.171969	-0.172274	-0.166171	-0.186923	-0.177768	-0.185702	-0.167086
0.238900	-0.190585	-0.177462	-0.177462	-0.178988	-0.182956	-0.165255	-0.185397	-0.187533	-0.194247	-0.172885
0.239000	-0.195468	-0.185092	-0.178683	-0.180514	-0.189670	-0.164950	-0.190890	-0.188144	-0.197604	-0.183871
0.239100	-0.202182	-0.188449	-0.182345	-0.180209	-0.189364	-0.172274	-0.196384	-0.190585	-0.199435	-0.189670
0.239200	-0.202182	-0.189364	-0.187228	-0.184787	-0.191806	-0.179904	-0.200961	-0.195163	-0.195163	-0.189975
0.239300	-0.204318	-0.193027	-0.187533	-0.189975	-0.196078	-0.188144	-0.202487	-0.201266	-0.197909	-0.192111
0.239400	-0.207065	-0.199130	-0.186313	-0.192721	-0.201572	-0.187839	-0.205234	-0.202182	-0.202487	-0.190585
0.239500	-0.207065	-0.202487	-0.184787	-0.197299	-0.206149	-0.188449	-0.207675	-0.200961	-0.198520	-0.193332
0.239600	-0.203708	-0.207065	-0.184787	-0.200961	-0.207675	-0.187228	-0.210727	-0.208896	-0.196689	-0.204929
0.239700	-0.202792	-0.213779	-0.188449	-0.203708	-0.206760	-0.189670	-0.206455	-0.218357	-0.201572	-0.206455
0.239800	-0.204318	-0.211643	-0.193332	-0.207370	-0.207065	-0.194858	-0.203403	-0.223240	-0.206760	-0.207065
0.239900	-0.205234	-0.207981	-0.192721	-0.206149	-0.207675	-0.193942	-0.206455	-0.219883	-0.200961	-0.211337
0.240000	-0.200656	-0.211337	-0.191501	-0.205234	-0.209201	-0.189670	-0.206760	-0.217441	-0.201572	-0.212863
0.240100	-0.200656	-0.207981	-0.191501	-0.202182	-0.209201	-0.189975	-0.206455	-0.211337	-0.193942	-0.210727
0.240200	-0.200046	-0.203708	-0.188449	-0.197909	-0.209201	-0.189670	-0.204624	-0.208896	-0.186923	-0.205539
0.240300	-0.196689	-0.202182	-0.188144	-0.195773	-0.211643	-0.187228	-0.199435	-0.212253	-0.183566	-0.200351
0.240400	-0.200046	-0.202792	-0.192721	-0.199435	-0.211032	-0.187228	-0.196384	-0.213474	-0.187533	-0.202792
0.240500	-0.199741	-0.201266	-0.196689	-0.204929	-0.213169	-0.184482	-0.199130	-0.211643	-0.184176	-0.206760
0.240600	-0.203098	-0.204318	-0.201877	-0.210117	-0.218662	-0.184176	-0.203098	-0.207675	-0.181125	-0.204929
0.240700	-0.207675	-0.201572	-0.202182	-0.214389	-0.216831	-0.185702	-0.207370	-0.210727	-0.188754	-0.205539
0.240800	-0.211337	-0.197604	-0.200961	-0.218662	-0.213779	-0.190890	-0.207370	-0.213169	-0.200961	-0.202487
0.240900	-0.210117	-0.199741	-0.202182	-0.222934	-0.216220	-0.197299	-0.209506	-0.214389	-0.210117	-0.198825
0.241000	-0.212253	-0.203403	-0.210117	-0.224155	-0.216831	-0.200351	-0.210422	-0.214694	-0.207981	-0.201266
0.241100	-0.213169	-0.208896	-0.218357	-0.217746	-0.217136	-0.195773	-0.208591	-0.216220	-0.208896	-0.198825
0.241200	-0.218967	-0.207981	-0.222934	-0.204624	-0.218357	-0.200046	-0.208896	-0.211948	-0.205844	-0.203098
0.241300	-0.222019	-0.207675	-0.220798	-0.193332	-0.218662	-0.201877	-0.211948	-0.208591	-0.201266	-0.208896
0.241400	-0.222629	-0.207370	-0.223850	-0.195773	-0.219272	-0.207675	-0.211337	-0.209201	-0.199435	-0.210422
0.241500	-0.225376	-0.204929	-0.225681	-0.204318	-0.220798	-0.215915	-0.213779	-0.207675	-0.198520	-0.206455
0.241600	-0.230259	-0.207981	-0.225986	-0.212558	-0.221714	-0.213474	-0.217136	-0.208591	-0.196689	-0.203098
0.241700	-0.231174	-0.215915	-0.228122	-0.214389	-0.224460	-0.209201	-0.217441	-0.211032	-0.200046	-0.202182
0.241800	-0.229648	-0.218967	-0.232395	-0.214694	-0.223240	-0.208591	-0.214389	-0.211948	-0.208896	-0.203708
0.241900	-0.226597	-0.220798	-0.231785	-0.219272	-0.218357	-0.212253	-0.210422	-0.212863	-0.221714	-0.203403
0.242000	-0.225681	-0.222629	-0.231785	-0.222629	-0.217441	-0.218357	-0.212558	-0.215305	-0.231479	-0.200046
0.242100	-0.227512	-0.219272	-0.229038	-0.216831	-0.215000	-0.219883	-0.218662	-0.215305	-0.235447	-0.204318
0.242200	-0.222324	-0.220493	-0.221103	-0.205234	-0.212253	-0.215915	-0.215000	-0.209201	-0.232090	-0.210727
0.242300	-0.218967	-0.222934	-0.216831	-0.194858	-0.213779	-0.211643	-0.207370	-0.201572	-0.214694	-0.207675
0.242400	-0.213474	-0.219577	-0.213779	-0.188754	-0.215305	-0.208591	-0.199741	-0.200656	-0.195163	-0.205844
0.242500	-0.209506	-0.216831	-0.215000	-0.187228	-0.211643	-0.207981	-0.196078	-0.203708	-0.186313	-0.199741
0.242600	-0.206760	-0.215915	-0.215915	-0.187533	-0.207981	-0.205539	-0.192111	-0.207981	-0.189364	-0.200046
0.242700	-0.205539	-0.215000	-0.210727	-0.193942	-0.209506	-0.204929	-0.193637	-0.212558	-0.187533	-0.207675
0.242800	-0.196994	-0.211032	-0.200351	-0.199130	-0.204624	-0.201266	-0.189975	-0.206455	-0.184482	-0.207981
0.242900	-0.190585	-0.209201	-0.193942	-0.204318	-0.200656	-0.199741	-0.187839	-0.197299	-0.183566	-0.200046
0.243000	-0.183261	-0.205844	-0.189059	-0.207675	-0.200656	-0.201266	-0.186313	-0.200046	-0.185702	-0.199130
0.243100	-0.179599	-0.206760	-0.190585	-0.204318	-0.201877	-0.204624	-0.184176	-0.201877	-0.191806	-0.196994
0.243200	-0.182956	-0.211948	-0.188754	-0.193942	-0.199130	-0.202487	-0.179904	-0.193027	-0.192721	-0.197299
0.243300	-0.186313	-0.209201	-0.184176	-0.182650	-0.196689	-0.195163	-0.174105	-0.185702	-0.187228	-0.200351
0.243400	-0.182956	-0.200351	-0.178378	-0.176852	-0.192721	-0.187839	-0.173800	-0.186923	-0.176242	-0.195163
0.243500	-0.177768	-0.195468	-0.172885	-0.180209	-0.190890	-0.188449	-0.173800	-0.185702	-0.173495	-0.191501
0.243600	-0.170138	-0.192111	-0.172274	-0.186007	-0.188449	-0.193942	-0.170748	-0.183566	-0.169833	-0.188144
0.243700	-0.161593	-0.185702	-0.173800	-0.189364	-0.188754	-0.194247	-0.166476	-0.180209	-0.163729	-0.184787
0.243800	-0.161593	-0.184482	-0.168612	-0.189975	-0.188144	-0.189059	-0.165255	-0.174411	-0.157931	-0.186007
0.243900	-0.163119	-0.185397	-0.168612	-0.190585	-0.182345	-0.184787	-0.163119	-0.168612	-0.164950	-0.188144
0.244000	-0.164340	-0.183566	-0.175631	-0.186923	-0.177157	-0.183261	-0.167391	-0.167086	-0.176852	-0.185702
0.244100	-0.163729	-0.176852	-0.178378	-0.185397	-0.176547	-0.186007	-0.167086	-0.168307	-0.185702	-0.182345
0.244200	-0.164645	-0.173495	-0.177768	-0.182345	-0.170443	-0.190280	-0.162814	-0.165560	-0.188144	-0.178683
0.244300	-0.165255	-0.174411	-0.178378	-0.172579	-0.168917	-0.187228	-0.160983	-0.157931	-0.183261	-0.179599
0.244400	-0.164034	-0.176547	-0.172579	-0.168612	-0.173190	-0.179293	-0.162814	-0.154574	-0.178683	-0.187533
0.244500	-0.163119	-0.174105	-0.171664	-0.168917	-0.178988	-0.177157	-0.162203	-0.156405	-0.169833	-0.183261
0.244600	-0.165866	-0.169833	-0.178988	-0.170443	-0.181430	-0.178988	-0.160678	-0.152743	-0.169528	-0.172274
0.244700	-0.166476	-0.161593	-0.189059	-0.169833	-0.176852	-0.181430	-0.159762	-0.157931	-0.175936	-0.162509
0.244800	-0.170748	-0.165560	-0.191806	-0.171969	-0.173190	-0.181430	-0.162203	-0.164034	-0.177462	-0.162203
0.244900	-0.175631	-0.170748	-0.189364	-0.175631	-0.174411	-0.182040	-0.165866	-0.162203	-0.176547	-0.171359
0.245000	-0.175631	-0.172274	-0.183566	-0.174105	-0.175326	-0.182040	-0.168917	-0.162509	-0.181430	-0.177462
0.245100	-0.173495	-0.167697	-0.183566	-0.175326	-0.175326	-0.177768	-0.173800	-0.169528	-0.185702	-0.179599
0.245200	-0.172274	-0.170138	-0.191806	-0.176547	-0.177768	-0.182345	-0.172579	-0.170748	-0.190585	-0.182650
0.245300	-0.172579	-0.175631	-0.200961	-0.176852	-0.175936	-0.186923	-0.172274	-0.171969	-0.195773	-0.185397
0.245400	-0.178683	-0.178988	-0.203708	-0.171054	-0.178073	-0.185702	-0.179599	-0.170443	-0.191501	-0.186007
0.245500	-0.189364	-0.177462	-0.200961	-0.169833	-0.179904	-0.185092	-0.183871	-0.170443	-0.183261	-0.188144
0.245600	-0.196689	-0.177462	-0.197299	-0.177768	-0.178683	-0.189059	-0.186313	-0.173800	-0.182345	-0.190280
0.245700	-0.196078	-0.182650	-0.197604	-0.192721	-0.180209	-0.196689	-0.189059	-0.181735	-0.192111	-0.188144
0.245800	-0.191806	-0.188449	-0.194858	-0.200351	-0.185702	-0.203708	-0.193332	-0.184176	-0.202792	-0.190890
0.245900	-0.196078	-0.189670	-0.193027	-0.204624	-0.193332	-0.207370	-0.194858	-0.190585	-0.206455	-0.197909
0.246000	-0.200351	-0.194552	-0.196384	-0.204929	-0.196689	-0.206149	-0.197909	-0.198825	-0.206760	-0.200961
0.246100	-0.200046	-0.201572	-0.198825	-0.197299	-0.193332	-0.207065	-0.202792	-0.198520	-0.210422	-0.203708
0.246200	-0.199130	-0.206455	-0.202182	-0.189670	-0.191195	-0.211948	-0.207370	-0.193332	-0.213169	-0.208896
0.246300	-0.197299	-0.207370	-0.207370	-0.188144	-0.190585	-0.215915	-0.208591	-0.192721	-0.217136	-0.212253
0.246400	-0.199435	-0.205844	-0.205539	-0.189975	-0.189670	-0.217136	-0.210422	-0.195163	-0.223240	-0.214084
0.246500	-0.207675	-0.206455	-0.202182	-0.197909	-0.193332	-0.216831	-0.215000	-0.200961	-0.222629	-0.221103
0.246600	-0.214694	-0.212863	-0.206149	-0.208896	-0.202487	-0.216220	-0.218967	-0.204929	-0.218357	-0.225986
0.246700	-0.214389	-0.218967	-0.206455	-0.220798	-0.207675	-0.215305	-0.217441	-0.207370	-0.215305	-0.224460
0.246800	-0.210422	-0.218357	-0.204929	-0.226597	-0.213169	-0.216526	-0.212863	-0.211032	-0.217441	-0.217441
0.246900	-0.210117	-0.217136	-0.209506	-0.225376	-0.213474	-0.222934	-0.214694	-0.212253	-0.224765	-0.213474
0.247000	-0.213474	-0.219577	-0.208896	-0.224765	-0.211337	-0.224460	-0.216831	-0.214389	-0.236667	-0.216220
0.247100	-0.216526	-0.217746	-0.203403	-0.224460	-0.209506	-0.219272	-0.217136	-0.215305	-0.233616	-0.223240
0.247200	-0.216220	-0.215000	-0.203098	-0.217136	-0.211643	-0.217441	-0.222629	-0.212863	-0.227207	-0.225681
0.247300	-0.213779	-0.213779	-0.204318	-0.212863	-0.213779	-0.217441	-0.225986	-0.215000	-0.220798	-0.225071
0.247400	-0.211337	-0.213779	-0.212558	-0.216220	-0.214694	-0.214389	-0.219577	-0.223850	-0.220798	-0.222019
0.247500	-0.213779	-0.213474	-0.217746	-0.215305	-0.218967	-0.215915	-0.215305	-0.224460	-0.218967	-0.223850
0.247600	-0.222934	-0.215915	-0.216526	-0.217136	-0.223240	-0.217441	-0.222629	-0.218967	-0.212558	-0.225986
0.247700	-0.228122	-0.218051	-0.213474	-0.222934	-0.224155	-0.213474	-0.224460	-0.217441	-0.205539	-0.225376
0.247800	-0.226291	-0.213779	-0.214694	-0.233005	-0.223240	-0.211032	-0.223545	-0.224155	-0.207370	-0.219272
0.247900	-0.224460	-0.211643	-0.213169	-0.240330	-0.222629	-0.212863	-0.222629	-0.230259	-0.215000	-0.217746
0.248000	-0.222629	-0.208591	-0.214694	-0.241550	-0.222934	-0.214084	-0.220798	-0.229954	-0.221714	-0.216831
0.248100	-0.224765	-0.203098	-0.212558	-0.236362	-0.223240	-0.213169	-0.222019	-0.225681	-0.225681	-0.219272
0.248200	-0.230869	-0.206455	-0.208896	-0.230564	-0.217441	-0.209506	-0.223850	-0.224155	-0.227512	-0.222324
0.248300	-0.230564	-0.212253	-0.209506	-0.223240	-0.207675	-0.208286	-0.222934	-0.223240	-0.227817	-0.215000
0.248400	-0.225071	-0.213474	-0.217136	-0.218662	-0.206149	-0.207981	-0.222629	-0.220798	-0.229343	-0.211032
0.248500	-0.223545	-0.210727	-0.222019	-0.215915	-0.207370	-0.204318	-0.222934	-0.220798	-0.227512	-0.215915
0.248600	-0.229648	-0.209506	-0.222934	-0.217441	-0.209506	-0.207370	-0.225681	-0.227817	-0.220798	-0.213169
0.248700	-0.233310	-0.210422	-0.217441	-0.221103	-0.211032	-0.216220	-0.236057	-0.227512	-0.212253	-0.211337
0.248800	-0.233310	-0.212558	-0.209506	-0.223240	-0.208591	-0.213779	-0.236362	-0.223850	-0.211948	-0.209201
0.248900	-0.233310	-0.213779	-0.212863	-0.222629	-0.203403	-0.210727	-0.227817	-0.228122	-0.211948	-0.207981
0.249000	-0.229648	-0.216831	-0.220493	-0.220188	-0.203098	-0.208896	-0.224460	-0.227512	-0.216220	-0.202182
0.249100	-0.225681	-0.218357	-0.221103	-0.215305	-0.206455	-0.206149	-0.223240	-0.225376	-0.220798	-0.200351
