0.231100	-0.339208	-0.352636	-0.335851	-0.341039	-0.349584	-0.354772	-0.335851	-0.359655	-0.355383	-0.350195
0.231200	-0.334630	-0.353246	-0.335546	-0.344091	-0.348363	-0.355383	-0.338598	-0.357519	-0.347753	-0.351720
0.231300	-0.336156	-0.344701	-0.336767	-0.345006	-0.333715	-0.348058	-0.339208	-0.351110	-0.349889	-0.349889
0.231400	-0.330053	-0.338598	-0.334020	-0.334020	-0.324254	-0.340734	-0.337377	-0.343786	-0.346227	-0.340429
0.231500	-0.326085	-0.330663	-0.335546	-0.326390	-0.319066	-0.334020	-0.330053	-0.339513	-0.344396	-0.339513
0.231600	-0.325170	-0.325170	-0.322728	-0.324865	-0.323949	-0.327611	-0.334630	-0.338903	-0.342260	-0.336156
0.231700	-0.323949	-0.326390	-0.323033	-0.321202	-0.321508	-0.330358	-0.327306	-0.333410	-0.335546	-0.332799
0.231800	-0.321508	-0.323644	-0.311437	-0.322728	-0.313573	-0.324254	-0.322118	-0.325170	-0.335851	-0.335546
0.231900	-0.309300	-0.318151	-0.303807	-0.319066	-0.308995	-0.326390	-0.315099	-0.321813	-0.322118	-0.326085
0.232000	-0.304723	-0.310216	-0.305943	-0.312962	-0.301976	-0.315709	-0.309300	-0.311131	-0.320287	-0.319066
0.232100	-0.306249	-0.309911	-0.306859	-0.306554	-0.289769	-0.304112	-0.308385	-0.305333	-0.310216	-0.314488
0.232200	-0.301976	-0.302892	-0.301976	-0.306554	-0.288243	-0.306554	-0.306859	-0.304112	-0.302892	-0.314183
0.232300	-0.293736	-0.294957	-0.295262	-0.303807	-0.283360	-0.301671	-0.299535	-0.297093	-0.295567	-0.304418
0.232400	-0.290990	-0.284581	-0.294347	-0.294347	-0.277562	-0.291905	-0.290990	-0.290990	-0.290379	-0.301366
0.232500	-0.286717	-0.283360	-0.287327	-0.293126	-0.274815	-0.281224	-0.286412	-0.283055	-0.288243	-0.294347
0.232600	-0.287633	-0.286717	-0.290379	-0.283360	-0.274205	-0.275425	-0.280308	-0.277256	-0.287633	-0.288548
0.232700	-0.283665	-0.289464	-0.283970	-0.283665	-0.265965	-0.273594	-0.277562	-0.270543	-0.279698	-0.282750
0.232800	-0.277256	-0.283055	-0.283665	-0.286717	-0.254673	-0.270848	-0.270237	-0.271763	-0.266880	-0.275425
0.232900	-0.271458	-0.277562	-0.272373	-0.282139	-0.256504	-0.261082	-0.258946	-0.258946	-0.264134	-0.279698
0.233000	-0.267796	-0.269932	-0.269322	-0.268406	-0.261387	-0.261082	-0.258335	-0.259556	-0.259861	-0.275120
0.233100	-0.271153	-0.266270	-0.263218	-0.262303	-0.268406	-0.254673	-0.258946	-0.255283	-0.256504	-0.272068
0.233200	-0.269017	-0.265660	-0.264134	-0.261997	-0.258030	-0.253758	-0.253147	-0.253452	-0.252537	-0.266270
0.233300	-0.256199	-0.264439	-0.258640	-0.267796	-0.245823	-0.253758	-0.252842	-0.251621	-0.246433	-0.262913
0.233400	-0.247044	-0.256504	-0.252537	-0.265660	-0.240940	-0.251621	-0.249790	-0.247044	-0.237888	-0.249790
0.233500	-0.251011	-0.251316	-0.246433	-0.258946	-0.235752	-0.240940	-0.247349	-0.240024	-0.237583	-0.247349
0.233600	-0.243687	-0.251011	-0.239414	-0.251621	-0.233310	-0.235752	-0.238193	-0.232090	-0.232090	-0.244907
0.233700	-0.231785	-0.235447	-0.238804	-0.244602	-0.229343	-0.235142	-0.234531	-0.226597	-0.229343	-0.247044
0.233800	-0.226291	-0.235752	-0.229343	-0.240024	-0.221103	-0.233310	-0.228428	-0.217441	-0.228122	-0.246128
0.233900	-0.222629	-0.234226	-0.227512	-0.233005	-0.217136	-0.236057	-0.226597	-0.216526	-0.219272	-0.240940
0.234000	-0.220798	-0.232395	-0.209506	-0.227512	-0.217136	-0.224460	-0.229038	-0.212558	-0.216831	-0.233921
0.234100	-0.209506	-0.221714	-0.205234	-0.220493	-0.211337	-0.228428	-0.227512	-0.212558	-0.211948	-0.228122
0.234200	-0.207370	-0.218357	-0.198520	-0.220493	-0.198520	-0.219272	-0.229038	-0.210422	-0.211948	-0.220188
0.234300	-0.200656	-0.211032	-0.200961	-0.208896	-0.193942	-0.216220	-0.215915	-0.200351	-0.206760	-0.215000
0.234400	-0.199741	-0.208591	-0.194858	-0.201266	-0.190890	-0.203708	-0.218051	-0.193942	-0.206455	-0.209201
0.234500	-0.192721	-0.200961	-0.190890	-0.197604	-0.193332	-0.202487	-0.214694	-0.191501	-0.192111	-0.201266
0.234600	-0.195773	-0.190280	-0.192111	-0.203098	-0.174716	-0.193027	-0.218662	-0.187533	-0.193027	-0.201266
0.234700	-0.186923	-0.186923	-0.184787	-0.191501	-0.174105	-0.188144	-0.200961	-0.179599	-0.189364	-0.191806
0.234800	-0.188144	-0.178683	-0.187533	-0.193027	-0.170138	-0.189670	-0.199435	-0.174716	-0.191806	-0.190280
0.234900	-0.193332	-0.190890	-0.178988	-0.186313	-0.174105	-0.185092	-0.194858	-0.174411	-0.190280	-0.177157
0.235000	-0.187839	-0.184176	-0.185092	-0.187839	-0.173495	-0.185397	-0.195468	-0.171054	-0.180514	-0.182956
0.235100	-0.188449	-0.182650	-0.171054	-0.185397	-0.171359	-0.171054	-0.201572	-0.171969	-0.180514	-0.172274
0.235200	-0.175936	-0.171054	-0.181125	-0.181125	-0.170138	-0.179904	-0.196078	-0.166476	-0.184482	-0.178683
0.235300	-0.194247	-0.174411	-0.174105	-0.184482	-0.159762	-0.171664	-0.194247	-0.168917	-0.187533	-0.173495
0.235400	-0.188144	-0.171359	-0.175631	-0.177462	-0.166476	-0.178378	-0.183566	-0.166476	-0.177157	-0.171359
0.235500	-0.193637	-0.171969	-0.182345	-0.187228	-0.162203	-0.173800	-0.194552	-0.160983	-0.174105	-0.170138
0.235600	-0.186313	-0.174105	-0.181125	-0.174716	-0.165866	-0.170138	-0.184482	-0.162203	-0.167391	-0.165560
0.235700	-0.187533	-0.168917	-0.187228	-0.182040	-0.160678	-0.163729	-0.185092	-0.152438	-0.164340	-0.165866
0.235800	-0.185702	-0.167697	-0.175631	-0.175631	-0.168002	-0.155489	-0.181125	-0.155184	-0.171664	-0.159457
0.235900	-0.183566	-0.168002	-0.182650	-0.179599	-0.166476	-0.162814	-0.182040	-0.155489	-0.166476	-0.171054
0.236000	-0.191501	-0.172274	-0.175936	-0.180514	-0.164034	-0.164645	-0.182040	-0.161898	-0.171969	-0.165560
0.236100	-0.186313	-0.168917	-0.182345	-0.178073	-0.171054	-0.173800	-0.173800	-0.159152	-0.164645	-0.167697
0.236200	-0.187228	-0.173495	-0.177768	-0.178988	-0.166171	-0.172274	-0.176547	-0.161898	-0.165255	-0.165866
0.236300	-0.175326	-0.169528	-0.179599	-0.173800	-0.173190	-0.169833	-0.169833	-0.164340	-0.167391	-0.168002
0.236400	-0.185702	-0.171664	-0.184176	-0.177768	-0.172885	-0.161593	-0.174411	-0.168612	-0.168917	-0.168002
0.236500	-0.182956	-0.171359	-0.185397	-0.175631	-0.183261	-0.166171	-0.175936	-0.170138	-0.167697	-0.172274
0.236600	-0.185702	-0.177462	-0.191501	-0.185092	-0.182956	-0.176547	-0.181430	-0.166476	-0.166171	-0.178988
0.236700	-0.191195	-0.174105	-0.189670	-0.179293	-0.186923	-0.175326	-0.178378	-0.179293	-0.169528	-0.177768
0.236800	-0.188449	-0.172579	-0.191806	-0.184787	-0.189975	-0.179293	-0.178683	-0.174411	-0.163729	-0.180209
0.236900	-0.186923	-0.167086	-0.188754	-0.178073	-0.193027	-0.171969	-0.181125	-0.176852	-0.171969	-0.178378
0.237000	-0.182650	-0.177157	-0.190585	-0.178378	-0.194247	-0.176547	-0.179599	-0.175326	-0.171359	-0.180209
0.237100	-0.188144	-0.179904	-0.192721	-0.187533	-0.195468	-0.184482	-0.179293	-0.178988	-0.178073	-0.178988
0.237200	-0.185702	-0.179293	-0.193332	-0.191806	-0.204929	-0.193637	-0.184482	-0.182345	-0.182345	-0.184787
0.237300	-0.187228	-0.189670	-0.191806	-0.190890	-0.205234	-0.200961	-0.188754	-0.190890	-0.184787	-0.187839
0.237400	-0.193027	-0.187839	-0.188754	-0.184176	-0.207675	-0.202487	-0.196689	-0.191806	-0.192721	-0.183261
0.237500	-0.196078	-0.190585	-0.193332	-0.185397	-0.206455	-0.205844	-0.195773	-0.189059	-0.187228	-0.184482
0.237600	-0.198825	-0.190280	-0.198520	-0.185702	-0.201877	-0.201266	-0.196994	-0.190585	-0.189059	-0.183566
0.237700	-0.200961	-0.195468	-0.202792	-0.188449	-0.202792	-0.199435	-0.193942	-0.193637	-0.189670	-0.184787
0.237800	-0.204318	-0.189364	-0.203403	-0.190280	-0.209506	-0.202487	-0.194858	-0.194858	-0.196384	-0.193332
0.237900	-0.197299	-0.198520	-0.202182	-0.189670	-0.214084	-0.205844	-0.197604	-0.195468	-0.195468	-0.193027
0.238000	-0.196994	-0.199741	-0.202182	-0.193637	-0.208286	-0.207370	-0.200656	-0.199435	-0.199130	-0.194858
0.238100	-0.207065	-0.206760	-0.199130	-0.196994	-0.206455	-0.209506	-0.203098	-0.207065	-0.205844	-0.191195
0.238200	-0.205844	-0.205539	-0.207981	-0.200961	-0.210422	-0.222629	-0.202792	-0.208591	-0.204318	-0.191501
0.238300	-0.208896	-0.205539	-0.204929	-0.200656	-0.214084	-0.216831	-0.207370	-0.210117	-0.215305	-0.190585
0.238400	-0.208286	-0.208286	-0.206760	-0.198825	-0.222629	-0.224155	-0.207981	-0.207981	-0.215000	-0.195468
0.238500	-0.217441	-0.206149	-0.213169	-0.202792	-0.220188	-0.220188	-0.215915	-0.217441	-0.225986	-0.201877
0.238600	-0.215915	-0.214389	-0.222629	-0.200656	-0.225071	-0.225376	-0.209506	-0.221103	-0.220188	-0.208896
0.238700	-0.226597	-0.214389	-0.227817	-0.211643	-0.220798	-0.224155	-0.216526	-0.218357	-0.226597	-0.209201
0.238800	-0.220493	-0.218967	-0.222629	-0.205539	-0.228122	-0.225376	-0.217746	-0.222629	-0.224155	-0.208896
0.238900	-0.223545	-0.216526	-0.224765	-0.214389	-0.223545	-0.223545	-0.222019	-0.227817	-0.224460	-0.216831
0.239000	-0.222629	-0.220798	-0.221103	-0.210117	-0.227512	-0.215000	-0.213474	-0.234531	-0.224460	-0.208896
0.239100	-0.223850	-0.216526	-0.233005	-0.215915	-0.222324	-0.219883	-0.210727	-0.232090	-0.225376	-0.221714
0.239200	-0.232090	-0.215000	-0.229038	-0.217136	-0.227207	-0.221103	-0.215915	-0.237888	-0.230259	-0.218662
0.239300	-0.222629	-0.211948	-0.239109	-0.224155	-0.233921	-0.230259	-0.221714	-0.233921	-0.222019	-0.227817
0.239400	-0.225376	-0.209506	-0.226597	-0.226291	-0.233005	-0.218051	-0.230869	-0.242466	-0.227817	-0.222324
0.239500	-0.219883	-0.212863	-0.227817	-0.221714	-0.242466	-0.226291	-0.225376	-0.237583	-0.219272	-0.229038
0.239600	-0.232395	-0.213779	-0.227512	-0.223240	-0.233616	-0.218662	-0.223545	-0.240940	-0.228428	-0.223850
0.239700	-0.222629	-0.217136	-0.230259	-0.211948	-0.240024	-0.227207	-0.210422	-0.234226	-0.216831	-0.225376
0.239800	-0.231785	-0.217136	-0.225376	-0.222324	-0.229343	-0.218662	-0.213474	-0.232090	-0.219577	-0.224460
0.239900	-0.225376	-0.215915	-0.223545	-0.211032	-0.236667	-0.222019	-0.210117	-0.236362	-0.210117	-0.222019
0.240000	-0.224155	-0.212558	-0.227207	-0.222019	-0.224765	-0.217746	-0.213779	-0.229343	-0.211337	-0.228733
0.240100	-0.213779	-0.215305	-0.222629	-0.215000	-0.229038	-0.217441	-0.202487	-0.233616	-0.211337	-0.224155
0.240200	-0.209506	-0.215915	-0.223240	-0.217441	-0.219883	-0.220493	-0.207675	-0.224460	-0.210727	-0.229648
0.240300	-0.213169	-0.215915	-0.209201	-0.207981	-0.225376	-0.219883	-0.208286	-0.234531	-0.212558	-0.217441
0.240400	-0.211948	-0.219883	-0.217136	-0.209506	-0.226291	-0.225071	-0.204929	-0.225681	-0.209201	-0.230259
0.240500	-0.212558	-0.219272	-0.207370	-0.208896	-0.222629	-0.214084	-0.200656	-0.230259	-0.214694	-0.221714
0.240600	-0.200961	-0.215915	-0.216526	-0.207370	-0.227207	-0.218051	-0.202487	-0.216526	-0.210117	-0.222934
0.240700	-0.209506	-0.211032	-0.210727	-0.211337	-0.215000	-0.206455	-0.204929	-0.222629	-0.218051	-0.218662
0.240800	-0.197604	-0.211948	-0.212863	-0.203403	-0.217746	-0.218357	-0.203403	-0.218051	-0.208286	-0.218357
0.240900	-0.211032	-0.213169	-0.205234	-0.211032	-0.211643	-0.211948	-0.202792	-0.222629	-0.217136	-0.216831
0.241000	-0.206760	-0.215000	-0.203403	-0.199741	-0.216220	-0.220188	-0.194858	-0.223240	-0.213474	-0.218662
0.241100	-0.203403	-0.213474	-0.200656	-0.207981	-0.207370	-0.215915	-0.198825	-0.217136	-0.219883	-0.220493
0.241200	-0.194858	-0.211643	-0.194858	-0.202487	-0.216220	-0.210422	-0.200656	-0.220493	-0.222324	-0.211948
0.241300	-0.193942	-0.213474	-0.202792	-0.202182	-0.211337	-0.207981	-0.206760	-0.213779	-0.220493	-0.213169
0.241400	-0.193942	-0.212253	-0.203098	-0.198825	-0.207065	-0.211643	-0.211337	-0.214389	-0.218967	-0.208591
0.241500	-0.191806	-0.212558	-0.206149	-0.202182	-0.201877	-0.214694	-0.207065	-0.209506	-0.213779	-0.214694
0.241600	-0.191195	-0.203098	-0.194858	-0.200351	-0.202182	-0.208286	-0.202182	-0.213169	-0.217441	-0.207981
0.241700	-0.186313	-0.192111	-0.191195	-0.197604	-0.206455	-0.207370	-0.203708	-0.206760	-0.218357	-0.207675
0.241800	-0.193027	-0.193942	-0.188144	-0.197604	-0.197604	-0.200351	-0.201877	-0.201266	-0.215915	-0.205844
0.241900	-0.191501	-0.197909	-0.189364	-0.191195	-0.184482	-0.193332	-0.201877	-0.199741	-0.213779	-0.200656
0.242000	-0.184787	-0.195163	-0.184787	-0.189975	-0.182345	-0.191195	-0.200656	-0.198520	-0.209201	-0.200656
0.242100	-0.185092	-0.190280	-0.183261	-0.190890	-0.182040	-0.195468	-0.195163	-0.199741	-0.203403	-0.198520
0.242200	-0.181125	-0.191501	-0.176547	-0.187228	-0.182040	-0.190280	-0.190280	-0.193332	-0.204929	-0.194247
0.242300	-0.182040	-0.185397	-0.175631	-0.186923	-0.178683	-0.186007	-0.189059	-0.190890	-0.205539	-0.198825
0.242400	-0.183566	-0.188754	-0.178683	-0.187533	-0.178988	-0.187228	-0.190890	-0.192111	-0.194247	-0.197604
0.242500	-0.182650	-0.190890	-0.186007	-0.194858	-0.171969	-0.183261	-0.190280	-0.183261	-0.182956	-0.199435
0.242600	-0.184176	-0.190280	-0.180514	-0.190585	-0.172885	-0.175326	-0.188449	-0.185092	-0.187839	-0.189670
0.242700	-0.181430	-0.186007	-0.177768	-0.188754	-0.174716	-0.178073	-0.179904	-0.181125	-0.190280	-0.193332
0.242800	-0.183871	-0.182040	-0.171359	-0.192111	-0.171054	-0.171664	-0.183871	-0.184787	-0.195163	-0.189364
0.242900	-0.176242	-0.188754	-0.172579	-0.189670	-0.176547	-0.171969	-0.177157	-0.176547	-0.183566	-0.192111
0.243000	-0.185702	-0.184787	-0.178683	-0.197604	-0.162203	-0.161288	-0.180209	-0.182345	-0.184787	-0.186923
0.243100	-0.176852	-0.188449	-0.178378	-0.196078	-0.165255	-0.167391	-0.171054	-0.179293	-0.177157	-0.187533
0.243200	-0.186923	-0.186007	-0.177462	-0.199130	-0.157931	-0.168002	-0.169833	-0.174411	-0.182345	-0.189364
0.243300	-0.183261	-0.191195	-0.167391	-0.187533	-0.171054	-0.166171	-0.168917	-0.182040	-0.181430	-0.189059
0.243400	-0.179293	-0.190280	-0.171969	-0.193942	-0.170748	-0.170748	-0.167086	-0.172579	-0.178683	-0.191195
0.243500	-0.174716	-0.191195	-0.174411	-0.195163	-0.173800	-0.171359	-0.168917	-0.175936	-0.175936	-0.181125
0.243600	-0.174105	-0.195468	-0.183566	-0.196689	-0.167391	-0.172885	-0.173800	-0.166476	-0.173495	-0.187228
0.243700	-0.180209	-0.189975	-0.178683	-0.192111	-0.164034	-0.165255	-0.179904	-0.179599	-0.180209	-0.177157
0.243800	-0.173190	-0.190890	-0.184176	-0.190890	-0.177157	-0.170443	-0.173800	-0.171969	-0.172274	-0.190280
0.243900	-0.178988	-0.188144	-0.182040	-0.195468	-0.171969	-0.166171	-0.171969	-0.177768	-0.174716	-0.187533
0.244000	-0.171054	-0.195773	-0.181735	-0.191806	-0.179904	-0.174716	-0.168612	-0.170748	-0.174105	-0.186313
0.244100	-0.181125	-0.189059	-0.183871	-0.197299	-0.171969	-0.175936	-0.177157	-0.172274	-0.185702	-0.182956
0.244200	-0.176242	-0.189364	-0.182040	-0.192721	-0.182345	-0.179599	-0.181735	-0.173190	-0.185092	-0.182956
0.244300	-0.174411	-0.195163	-0.184787	-0.199435	-0.176547	-0.179293	-0.183261	-0.168917	-0.185397	-0.184482
0.244400	-0.171054	-0.190280	-0.182345	-0.189670	-0.182345	-0.177157	-0.188754	-0.186313	-0.188144	-0.184482
0.244500	-0.177462	-0.194247	-0.189364	-0.190585	-0.177157	-0.184176	-0.190890	-0.178378	-0.189364	-0.191501
0.244600	-0.185397	-0.193637	-0.188449	-0.191501	-0.178988	-0.187228	-0.195468	-0.182650	-0.199741	-0.183566
0.244700	-0.187839	-0.199435	-0.188754	-0.191806	-0.187839	-0.195163	-0.200961	-0.177462	-0.193942	-0.192721
0.244800	-0.194552	-0.192721	-0.185092	-0.193027	-0.184787	-0.195468	-0.207675	-0.182650	-0.194552	-0.187533
0.244900	-0.189364	-0.195163	-0.187533	-0.192721	-0.188754	-0.195163	-0.208286	-0.174105	-0.193027	-0.189975
0.245000	-0.196384	-0.189975	-0.196078	-0.196384	-0.180514	-0.189670	-0.205539	-0.182956	-0.198825	-0.190280
0.245100	-0.190280	-0.193027	-0.197604	-0.192111	-0.186923	-0.190585	-0.205234	-0.184482	-0.201877	-0.184176
0.245200	-0.193637	-0.193637	-0.201877	-0.198825	-0.186923	-0.193942	-0.204624	-0.186923	-0.204624	-0.186007
0.245300	-0.197604	-0.199130	-0.202182	-0.200656	-0.190890	-0.196078	-0.209201	-0.196384	-0.204318	-0.193027
0.245400	-0.202487	-0.205844	-0.205844	-0.207981	-0.189364	-0.200046	-0.211948	-0.196384	-0.203708	-0.195773
0.245500	-0.208591	-0.201877	-0.204929	-0.206760	-0.193332	-0.197299	-0.211032	-0.198825	-0.207981	-0.192721
0.245600	-0.211032	-0.202182	-0.210117	-0.206149	-0.192721	-0.197299	-0.211948	-0.192111	-0.208896	-0.194858
0.245700	-0.208896	-0.197299	-0.208896	-0.207981	-0.191501	-0.200351	-0.212253	-0.191501	-0.210727	-0.187533
0.245800	-0.205539	-0.196994	-0.206455	-0.206455	-0.189670	-0.196689	-0.213474	-0.193942	-0.204929	-0.191806
0.245900	-0.213474	-0.197909	-0.208591	-0.208286	-0.189364	-0.196994	-0.208286	-0.192111	-0.203403	-0.195773
0.246000	-0.216220	-0.202182	-0.213779	-0.211948	-0.196078	-0.199435	-0.214084	-0.193027	-0.200046	-0.193027
0.246100	-0.217746	-0.211032	-0.212863	-0.212253	-0.200961	-0.200656	-0.211032	-0.197909	-0.196689	-0.189670
0.246200	-0.217136	-0.206760	-0.216526	-0.211643	-0.204929	-0.205234	-0.214389	-0.197299	-0.195773	-0.191806
0.246300	-0.216831	-0.212558	-0.215915	-0.213169	-0.205539	-0.206149	-0.209506	-0.197299	-0.197299	-0.190890
0.246400	-0.215305	-0.212558	-0.223545	-0.217136	-0.206455	-0.205844	-0.207065	-0.201877	-0.201266	-0.195773
0.246500	-0.212863	-0.209201	-0.222629	-0.217136	-0.211337	-0.201877	-0.207370	-0.208286	-0.205539	-0.192111
0.246600	-0.205844	-0.204624	-0.223545	-0.218662	-0.220493	-0.205539	-0.213169	-0.204318	-0.200351	-0.193027
0.246700	-0.214084	-0.209506	-0.225986	-0.220798	-0.224460	-0.206455	-0.220493	-0.208591	-0.196078	-0.199130
0.246800	-0.218051	-0.210727	-0.224460	-0.221714	-0.227207	-0.218051	-0.213779	-0.202487	-0.196689	-0.206149
0.246900	-0.219883	-0.209506	-0.222934	-0.222019	-0.224460	-0.214694	-0.212558	-0.205539	-0.201572	-0.207981
0.247000	-0.222934	-0.209506	-0.218967	-0.219272	-0.227207	-0.217441	-0.210727	-0.204929	-0.198520	-0.215000
0.247100	-0.217746	-0.202182	-0.222629	-0.215915	-0.222934	-0.220188	-0.211643	-0.207675	-0.196994	-0.211337
0.247200	-0.215000	-0.205539	-0.218967	-0.208591	-0.231785	-0.216220	-0.209506	-0.209201	-0.198520	-0.205844
0.247300	-0.211948	-0.204624	-0.230869	-0.206760	-0.229954	-0.222934	-0.212558	-0.205539	-0.199130	-0.210727
0.247400	-0.214084	-0.208286	-0.230869	-0.205844	-0.231479	-0.224155	-0.214694	-0.208286	-0.202182	-0.205844
0.247500	-0.208286	-0.207065	-0.225071	-0.207675	-0.231479	-0.225681	-0.218967	-0.210727	-0.200961	-0.203708
0.247600	-0.205539	-0.201572	-0.216831	-0.204929	-0.231479	-0.225681	-0.223240	-0.212253	-0.204318	-0.204318
0.247700	-0.204929	-0.196078	-0.215305	-0.203403	-0.229038	-0.224460	-0.219272	-0.210727	-0.201572	-0.206455
0.247800	-0.209506	-0.199130	-0.216831	-0.200046	-0.223545	-0.217136	-0.215000	-0.209506	-0.205539	-0.205539
0.247900	-0.207065	-0.195163	-0.218967	-0.196689	-0.218357	-0.216220	-0.212863	-0.205539	-0.205234	-0.207065
0.248000	-0.206149	-0.192721	-0.214084	-0.192721	-0.212863	-0.212558	-0.215915	-0.200046	-0.200351	-0.201572
0.248100	-0.208896	-0.192721	-0.205234	-0.190890	-0.207981	-0.213779	-0.212253	-0.197604	-0.198520	-0.200351
0.248200	-0.200046	-0.194552	-0.196384	-0.182650	-0.212558	-0.212253	-0.211032	-0.197909	-0.205539	-0.195163
0.248300	-0.195468	-0.185702	-0.196078	-0.182040	-0.208591	-0.208896	-0.207370	-0.196384	-0.200351	-0.194552
0.248400	-0.196078	-0.186923	-0.197299	-0.178073	-0.203403	-0.207370	-0.204624	-0.195163	-0.193942	-0.192111
0.248500	-0.194552	-0.183566	-0.200961	-0.173495	-0.197299	-0.208591	-0.200961	-0.190585	-0.187839	-0.187533
0.248600	-0.200961	-0.180209	-0.199130	-0.173495	-0.195773	-0.196994	-0.206760	-0.193637	-0.192721	-0.181735
0.248700	-0.196994	-0.182650	-0.197299	-0.171969	-0.200046	-0.197604	-0.200961	-0.188449	-0.186313	-0.188144
0.248800	-0.193637	-0.177768	-0.190585	-0.181430	-0.204318	-0.192721	-0.196384	-0.195773	-0.188144	-0.189059
0.248900	-0.181735	-0.178378	-0.181430	-0.178988	-0.207675	-0.194247	-0.189364	-0.190890	-0.185092	-0.182956
0.249000	-0.178988	-0.173495	-0.184787	-0.178378	-0.190890	-0.196994	-0.191195	-0.186923	-0.185092	-0.180514
0.249100	-0.188754	-0.176852	-0.181430	-0.171969	-0.185702	-0.190280	-0.188754	-0.190585	-0.184176	-0.178683
0.249200	-0.197604	-0.181430	-0.182956	-0.172579	-0.183871	-0.183871	-0.187533	-0.187533	-0.180514	-0.185397
0.249300	-0.198520	-0.178988	-0.176242	-0.171969	-0.184176	-0.178073	-0.181430	-0.186313	-0.178683	-0.186007
0.249400	-0.188144	-0.175936	-0.182345	-0.175936	-0.187533	-0.187839	-0.171359	-0.179293	-0.173190	-0.191806
0.249500	-0.186923	-0.169528	-0.175326	-0.176852	-0.184176	-0.185397	-0.168917	-0.184176	-0.179293	-0.181125
0.249600	-0.170748	-0.168917	-0.174411	-0.165560	-0.192111	-0.186007	-0.170748	-0.180514	-0.172579	-0.179293
0.249700	-0.176242	-0.165866	-0.177157	-0.164950	-0.190890	-0.176547	-0.175326	-0.185702	-0.169833	-0.184176
0.249800	-0.179293	-0.170443	-0.172885	-0.160678	-0.189670	-0.174716	-0.170138	-0.189059	-0.166171	-0.185397
0.249900	-0.176852	-0.169833	-0.173495	-0.166171	-0.183261	-0.178988	-0.164950	-0.184176	-0.166781	-0.183871
0.250000	-0.176852	-0.167391	-0.167086	-0.166171	-0.187533	-0.175631	-0.165866	-0.188754	-0.170748	-0.181125
0.250100	-0.174716	-0.173800	-0.170748	-0.168002	-0.182650	-0.174411	-0.155795	-0.178073	-0.166476	-0.186007
0.250200	-0.176547	-0.167086	-0.170138	-0.166476	-0.170443	-0.167086	-0.154879	-0.181735	-0.172579	-0.190585
0.250300	-0.166781	-0.173190	-0.164034	-0.165560	-0.173495	-0.166171	-0.157015	-0.176852	-0.166171	-0.192111
0.250400	-0.164034	-0.169833	-0.164950	-0.164034	-0.163729	-0.168002	-0.156405	-0.180209	-0.167391	-0.178378
0.250500	-0.160067	-0.171054	-0.158236	-0.156405	-0.173800	-0.166171	-0.151522	-0.175326	-0.169528	-0.170748
0.250600	-0.163729	-0.168307	-0.161898	-0.158236	-0.172579	-0.167391	-0.153048	-0.176852	-0.164034	-0.175936
